-1.12204; -0.90103
-1.11871; -0.899579
-1.11537; -0.898117
-1.11204; -0.896646
-1.1087; -0.895164
-1.10537; -0.893673
-1.10203; -0.892172
-1.0987; -0.89066
-1.09537; -0.889139
-1.09203; -0.887608
-1.0887; -0.886067
-1.08536; -0.884516
-1.08203; -0.882956
-1.07869; -0.881385
-1.07536; -0.879805
-1.07202; -0.878215
-1.06869; -0.876615
-1.06536; -0.875006
-1.06202; -0.873386
-1.05869; -0.871757
-1.05535; -0.870119
-1.05202; -0.86847
-1.04868; -0.866812
-1.04535; -0.865145
-1.04201; -0.863467
-1.03868; -0.86178
-1.03535; -0.860084
-1.03201; -0.858378
-1.02868; -0.856662
-1.02534; -0.854937
-1.02201; -0.853202
-1.01867; -0.851458
-1.01534; -0.849705
-1.012; -0.847942
-1.00867; -0.846169
-1.00534; -0.844387
-1.002; -0.842596
-0.998666; -0.840795
-0.995332; -0.838985
-0.991997; -0.837166
-0.988663; -0.835337
-0.985329; -0.833499
-0.981994; -0.831652
-0.97866; -0.829796
-0.975325; -0.82793
-0.971991; -0.826055
-0.968656; -0.824171
-0.965322; -0.822277
-0.961987; -0.820375
-0.958653; -0.818463
-0.955319; -0.816543
-0.951984; -0.814613
-0.94865; -0.812674
-0.945315; -0.810726
-0.941981; -0.80877
-0.938646; -0.806804
-0.935312; -0.804829
-0.931977; -0.802845
-0.928643; -0.800852
-0.925309; -0.798851
-0.921974; -0.79684
-0.91864; -0.794821
-0.915305; -0.792793
-0.911971; -0.790756
-0.908636; -0.78871
-0.905302; -0.786655
-0.901967; -0.784592
-0.898633; -0.78252
-0.895299; -0.780439
-0.891964; -0.77835
-0.88863; -0.776251
-0.885295; -0.774145
-0.881961; -0.772029
-0.878626; -0.769905
-0.875292; -0.767773
-0.871957; -0.765632
-0.868623; -0.763482
-0.865289; -0.761324
-0.861954; -0.759158
-0.85862; -0.756983
-0.855285; -0.754799
-0.851951; -0.752607
-0.848616; -0.750407
-0.845282; -0.748199
-0.841947; -0.745982
-0.838613; -0.743757
-0.835279; -0.741524
-0.831944; -0.739282
-0.82861; -0.737032
-0.825275; -0.734774
-0.821941; -0.732508
-0.818606; -0.730233
-0.815272; -0.727951
-0.811937; -0.72566
-0.808603; -0.723362
-0.805269; -0.721055
-0.801934; -0.71874
-0.7986; -0.716417
-0.795265; -0.714087
-0.791931; -0.711748
-0.788596; -0.709402
-0.785262; -0.707047
-0.781927; -0.704685
-0.778593; -0.702315
-0.775259; -0.699937
-0.771924; -0.697551
-0.76859; -0.695158
-0.765255; -0.692756
-0.761921; -0.690347
-0.758586; -0.687931
-0.755252; -0.685507
-0.751917; -0.683075
-0.748583; -0.680635
-0.745249; -0.678188
-0.741914; -0.675734
-0.73858; -0.673272
-0.735245; -0.670802
-0.731911; -0.668325
-0.728576; -0.665841
-0.725242; -0.663349
-0.721907; -0.660849
-0.718573; -0.658343
-0.715239; -0.655829
-0.711904; -0.653308
-0.70857; -0.650779
-0.705235; -0.648244
-0.701901; -0.645701
-0.698566; -0.643151
-0.695232; -0.640593
-0.691897; -0.638029
-0.688563; -0.635458
-0.685229; -0.632879
-0.681894; -0.630293
-0.67856; -0.627701
-0.675225; -0.625101
-0.671891; -0.622495
-0.668556; -0.619881
-0.665222; -0.617261
-0.661887; -0.614634
-0.658553; -0.612
-0.655219; -0.609359
-0.651884; -0.606711
-0.64855; -0.604057
-0.645215; -0.601396
-0.641881; -0.598728
-0.638546; -0.596054
-0.635212; -0.593373
-0.631877; -0.590685
-0.628543; -0.587991
-0.625209; -0.58529
-0.621874; -0.582583
-0.61854; -0.579869
-0.615205; -0.577149
-0.611871; -0.574423
-0.608536; -0.57169
-0.605202; -0.56895
-0.601867; -0.566205
-0.598533; -0.563453
-0.595199; -0.560695
-0.591864; -0.55793
-0.58853; -0.55516
-0.585195; -0.552383
-0.581861; -0.5496
-0.578526; -0.546811
-0.575192; -0.544016
-0.571857; -0.541214
-0.568523; -0.538407
-0.565189; -0.535594
-0.561854; -0.532775
-0.55852; -0.52995
-0.555185; -0.527119
-0.551851; -0.524282
-0.548516; -0.52144
-0.545182; -0.518591
-0.541847; -0.515737
-0.538513; -0.512877
-0.535179; -0.510011
-0.531844; -0.50714
-0.52851; -0.504263
-0.525175; -0.501381
-0.521841; -0.498493
-0.518506; -0.495599
-0.515172; -0.4927
-0.511837; -0.489795
-0.508503; -0.486885
-0.505168; -0.48397
-0.501834; -0.481049
-0.4985; -0.478122
-0.495165; -0.475191
-0.491831; -0.472254
-0.488496; -0.469312
-0.485162; -0.466365
-0.481827; -0.463412
-0.478493; -0.460455
-0.475159; -0.457492
-0.471824; -0.454524
-0.46849; -0.451551
-0.465155; -0.448573
-0.461821; -0.44559
-0.458486; -0.442603
-0.455152; -0.43961
-0.451817; -0.436612
-0.448483; -0.43361
-0.445149; -0.430602
-0.441814; -0.42759
-0.43848; -0.424574
-0.435145; -0.421552
-0.431811; -0.418526
-0.428476; -0.415495
-0.425142; -0.412459
-0.421807; -0.409419
-0.418473; -0.406375
-0.415139; -0.403325
-0.411804; -0.400272
-0.40847; -0.397214
-0.405135; -0.394151
-0.401801; -0.391084
-0.398466; -0.388013
-0.395132; -0.384938
-0.391797; -0.381858
-0.388463; -0.378774
-0.385129; -0.375685
-0.381794; -0.372593
-0.37846; -0.369496
-0.375125; -0.366396
-0.371791; -0.363291
-0.368456; -0.360182
-0.365122; -0.357069
-0.361787; -0.353953
-0.358453; -0.350832
-0.355119; -0.347707
-0.351784; -0.344579
-0.34845; -0.341446
-0.345115; -0.33831
-0.341781; -0.335171
-0.338446; -0.332027
-0.335112; -0.32888
-0.331777; -0.325729
-0.328443; -0.322574
-0.325108; -0.319416
-0.321774; -0.316254
-0.31844; -0.313089
-0.315105; -0.309921
-0.311771; -0.306748
-0.308436; -0.303573
-0.305102; -0.300394
-0.301767; -0.297212
-0.298433; -0.294026
-0.295099; -0.290838
-0.291764; -0.287645
-0.28843; -0.28445
-0.285095; -0.281252
-0.281761; -0.27805
-0.278426; -0.274846
-0.275092; -0.271638
-0.271757; -0.268427
-0.268423; -0.265214
-0.265088; -0.261997
-0.261754; -0.258778
-0.25842; -0.255555
-0.255085; -0.25233
-0.251751; -0.249102
-0.248416; -0.245871
-0.245082; -0.242638
-0.241747; -0.239402
-0.238413; -0.236163
-0.235078; -0.232921
-0.231744; -0.229677
-0.22841; -0.22643
-0.225075; -0.223181
-0.221741; -0.21993
-0.218406; -0.216675
-0.215072; -0.213419
-0.211737; -0.21016
-0.208403; -0.206899
-0.205068; -0.203635
-0.201734; -0.20037
-0.1984; -0.197102
-0.195065; -0.193832
-0.191731; -0.190559
-0.188396; -0.187285
-0.185062; -0.184008
-0.181727; -0.18073
-0.178393; -0.177449
-0.175058; -0.174166
-0.171724; -0.170882
-0.16839; -0.167596
-0.165055; -0.164307
-0.161721; -0.161017
-0.158386; -0.157725
-0.155052; -0.154432
-0.151717; -0.151137
-0.148383; -0.14784
-0.145048; -0.144541
-0.141714; -0.141241
-0.13838; -0.137939
-0.135045; -0.134635
-0.131711; -0.131331
-0.128376; -0.128024
-0.125042; -0.124717
-0.121707; -0.121407
-0.118373; -0.118097
-0.115038; -0.114785
-0.111704; -0.111472
-0.10837; -0.108158
-0.105035; -0.104842
-0.101701; -0.101526
-0.0983663; -0.0982078
-0.0950318; -0.094889
-0.0916974; -0.091569
-0.0883629; -0.0882481
-0.0850285; -0.0849262
-0.081694; -0.0816033
-0.0783596; -0.0782795
-0.0750252; -0.0749549
-0.0716907; -0.0716294
-0.0683563; -0.0683031
-0.0650218; -0.0649761
-0.0616874; -0.0616483
-0.0583529; -0.0583198
-0.0550185; -0.0549908
-0.051684; -0.0516611
-0.0483496; -0.0483308
-0.0450152; -0.045
-0.0416807; -0.0416686
-0.0383463; -0.0383369
-0.0350118; -0.0350047
-0.0316774; -0.0316721
-0.0283429; -0.0283391
-0.0250085; -0.0250059
-0.021674; -0.0216723
-0.0183396; -0.0183386
-0.0150052; -0.0150046
-0.0116707; -0.0116704
-0.00833626; -0.00833616
-0.00500182; -0.0050018
-0.00166737; -0.00166737
0.00166707; 0.00166707
0.00500152; 0.0050015
0.00833596; 0.00833586
0.0116704; 0.0116701
0.0150049; 0.0150043
0.0183393; 0.0183383
0.0216737; 0.021672
0.0250082; 0.0250056
0.0283426; 0.0283388
0.0316771; 0.0316718
0.0350115; 0.0350044
0.038346; 0.0383366
0.0416804; 0.0416684
0.0450149; 0.0449997
0.0483493; 0.0483305
0.0516837; 0.0516608
0.0550182; 0.0549905
0.0583526; 0.0583195
0.0616871; 0.061648
0.0650215; 0.0649758
0.068356; 0.0683028
0.0716904; 0.0716291
0.0750249; 0.0749546
0.0783593; 0.0782792
0.0816937; 0.081603
0.0850282; 0.0849259
0.0883626; 0.0882478
0.0916971; 0.0915687
0.0950315; 0.0948887
0.098366; 0.0982076
0.1017; 0.101525
0.105035; 0.104842
0.108369; 0.108157
0.111704; 0.111472
0.115038; 0.114785
0.118373; 0.118097
0.121707; 0.121407
0.125042; 0.124716
0.128376; 0.128024
0.13171; 0.13133
0.135045; 0.134635
0.138379; 0.137938
0.141714; 0.14124
0.145048; 0.144541
0.148383; 0.147839
0.151717; 0.151136
0.155052; 0.154432
0.158386; 0.157725
0.16172; 0.161017
0.165055; 0.164307
0.168389; 0.167595
0.171724; 0.170882
0.175058; 0.174166
0.178393; 0.177449
0.181727; 0.180729
0.185062; 0.184008
0.188396; 0.187284
0.19173; 0.190559
0.195065; 0.193831
0.198399; 0.197101
0.201734; 0.200369
0.205068; 0.203635
0.208403; 0.206899
0.211737; 0.21016
0.215072; 0.213419
0.218406; 0.216675
0.22174; 0.219929
0.225075; 0.223181
0.228409; 0.22643
0.231744; 0.229677
0.235078; 0.232921
0.238413; 0.236162
0.241747; 0.239401
0.245082; 0.242637
0.248416; 0.245871
0.25175; 0.249102
0.255085; 0.25233
0.258419; 0.255555
0.261754; 0.258777
0.265088; 0.261997
0.268423; 0.265214
0.271757; 0.268427
0.275092; 0.271638
0.278426; 0.274845
0.28176; 0.27805
0.285095; 0.281252
0.288429; 0.28445
0.291764; 0.287645
0.295098; 0.290837
0.298433; 0.294026
0.301767; 0.297212
0.305102; 0.300394
0.308436; 0.303573
0.31177; 0.306748
0.315105; 0.30992
0.318439; 0.313089
0.321774; 0.316254
0.325108; 0.319416
0.328443; 0.322574
0.331777; 0.325729
0.335112; 0.328879
0.338446; 0.332027
0.34178; 0.33517
0.345115; 0.33831
0.348449; 0.341446
0.351784; 0.344578
0.355118; 0.347707
0.358453; 0.350832
0.361787; 0.353952
0.365122; 0.357069
0.368456; 0.360182
0.37179; 0.363291
0.375125; 0.366395
0.378459; 0.369496
0.381794; 0.372593
0.385128; 0.375685
0.388463; 0.378773
0.391797; 0.381857
0.395132; 0.384937
0.398466; 0.388013
0.4018; 0.391084
0.405135; 0.394151
0.408469; 0.397213
0.411804; 0.400272
0.415138; 0.403325
0.418473; 0.406374
0.421807; 0.409419
0.425142; 0.412459
0.428476; 0.415495
0.43181; 0.418526
0.435145; 0.421552
0.438479; 0.424573
0.441814; 0.42759
0.445148; 0.430602
0.448483; 0.43361
0.451817; 0.436612
0.455152; 0.43961
0.458486; 0.442602
0.46182; 0.44559
0.465155; 0.448573
0.468489; 0.451551
0.471824; 0.454524
0.475158; 0.457492
0.478493; 0.460454
0.481827; 0.463412
0.485162; 0.466364
0.488496; 0.469312
0.49183; 0.472254
0.495165; 0.475191
0.498499; 0.478122
0.501834; 0.481048
0.505168; 0.483969
0.508503; 0.486885
0.511837; 0.489795
0.515172; 0.492699
0.518506; 0.495599
0.52184; 0.498492
0.525175; 0.50138
0.528509; 0.504263
0.531844; 0.50714
0.535178; 0.510011
0.538513; 0.512877
0.541847; 0.515737
0.545182; 0.518591
0.548516; 0.521439
0.55185; 0.524282
0.555185; 0.527119
0.558519; 0.52995
0.561854; 0.532775
0.565188; 0.535594
0.568523; 0.538407
0.571857; 0.541214
0.575192; 0.544015
0.578526; 0.546811
0.58186; 0.5496
0.585195; 0.552383
0.588529; 0.555159
0.591864; 0.55793
0.595198; 0.560694
0.598533; 0.563453
0.601867; 0.566205
0.605202; 0.56895
0.608536; 0.571689
0.61187; 0.574422
0.615205; 0.577149
0.618539; 0.579869
0.621874; 0.582583
0.625208; 0.58529
0.628543; 0.587991
0.631877; 0.590685
0.635212; 0.593373
0.638546; 0.596054
0.64188; 0.598728
0.645215; 0.601396
0.648549; 0.604057
0.651884; 0.606711
0.655218; 0.609359
0.658553; 0.612
0.661887; 0.614634
0.665222; 0.617261
0.668556; 0.619881
0.67189; 0.622495
0.675225; 0.625101
0.678559; 0.627701
0.681894; 0.630293
0.685228; 0.632879
0.688563; 0.635457
0.691897; 0.638029
0.695232; 0.640593
0.698566; 0.64315
0.7019; 0.6457
0.705235; 0.648243
0.708569; 0.650779
0.711904; 0.653308
0.715238; 0.655829
0.718573; 0.658343
0.721907; 0.660849
0.725242; 0.663348
0.728576; 0.66584
0.73191; 0.668325
0.735245; 0.670802
0.738579; 0.673271
0.741914; 0.675734
0.745248; 0.678188
0.748583; 0.680635
0.751917; 0.683075
0.755252; 0.685506
0.758586; 0.687931
0.76192; 0.690347
0.765255; 0.692756
0.768589; 0.695157
0.771924; 0.697551
0.775258; 0.699937
0.778593; 0.702314
0.781927; 0.704685
0.785262; 0.707047
0.788596; 0.709401
0.79193; 0.711748
0.795265; 0.714087
0.798599; 0.716417
0.801934; 0.71874
0.805268; 0.721055
0.808603; 0.723361
0.811937; 0.72566
0.815272; 0.727951
0.818606; 0.730233
0.82194; 0.732508
0.825275; 0.734774
0.828609; 0.737032
0.831944; 0.739282
0.835278; 0.741523
0.838613; 0.743757
0.841947; 0.745982
0.845282; 0.748199
0.848616; 0.750407
0.85195; 0.752607
0.855285; 0.754799
0.858619; 0.756983
0.861954; 0.759157
0.865288; 0.761324
0.868623; 0.763482
0.871957; 0.765632
0.875292; 0.767773
0.878626; 0.769905
0.88196; 0.772029
0.885295; 0.774144
0.888629; 0.776251
0.891964; 0.778349
0.895298; 0.780439
0.898633; 0.78252
0.901967; 0.784592
0.905302; 0.786655
0.908636; 0.78871
0.91197; 0.790755
0.915305; 0.792792
0.918639; 0.794821
0.921974; 0.79684
0.925308; 0.798851
0.928643; 0.800852
0.931977; 0.802845
0.935312; 0.804829
0.938646; 0.806803
0.94198; 0.808769
0.945315; 0.810726
0.948649; 0.812674
0.951984; 0.814613
0.955318; 0.816543
0.958653; 0.818463
0.961987; 0.820375
0.965322; 0.822277
0.968656; 0.824171
0.97199; 0.826055
0.975325; 0.82793
0.978659; 0.829795
0.981994; 0.831652
0.985328; 0.833499
0.988663; 0.835337
0.991997; 0.837166
0.995332; 0.838985
0.998666; 0.840795
1.002; 0.842596
1.00533; 0.844387
1.00867; 0.846169
1.012; 0.847941
1.01534; 0.849705
1.01867; 0.851458
1.02201; 0.853202
1.02534; 0.854937
1.02868; 0.856662
1.03201; 0.858378
1.03534; 0.860084
1.03868; 0.86178
1.04201; 0.863467
1.04535; 0.865144
1.04868; 0.866812
1.05202; 0.86847
1.05535; 0.870119
1.05869; 0.871757
1.06202; 0.873386
1.06535; 0.875005
1.06869; 0.876615
1.07202; 0.878215
1.07536; 0.879805
1.07869; 0.881385
1.08203; 0.882956
1.08536; 0.884516
1.0887; 0.886067
1.09203; 0.887608
1.09536; 0.889139
1.0987; 0.89066
1.10203; 0.892171
1.10537; 0.893673
1.1087; 0.895164
1.11204; 0.896645
1.11537; 0.898117
1.11871; 0.899578
1.12204; 0.90103
1.12537; 0.902471
1.12871; 0.903903
1.13204; 0.905324
1.13538; 0.906735
1.13871; 0.908136
1.14205; 0.909528
1.14538; 0.910909
1.14872; 0.912279
1.15205; 0.91364
1.15538; 0.914991
1.15872; 0.916331
1.16205; 0.917661
1.16539; 0.918981
1.16872; 0.920291
1.17206; 0.92159
1.17539; 0.922879
1.17873; 0.924158
1.18206; 0.925427
1.1854; 0.926686
1.18873; 0.927934
1.19206; 0.929171
1.1954; 0.930399
1.19873; 0.931616
1.20207; 0.932822
1.2054; 0.934019
1.20874; 0.935205
1.21207; 0.93638
1.2154; 0.937545
1.21874; 0.9387
1.22207; 0.939844
1.22541; 0.940978
1.22874; 0.942102
1.23208; 0.943214
1.23541; 0.944317
1.23875; 0.945409
1.24208; 0.94649
1.24541; 0.947561
1.24875; 0.948621
1.25208; 0.949671
1.25542; 0.95071
1.25875; 0.951739
1.26209; 0.952757
1.26542; 0.953764
1.26876; 0.954761
1.27209; 0.955747
1.27542; 0.956723
1.27876; 0.957688
1.28209; 0.958642
1.28543; 0.959586
1.28876; 0.960519
1.2921; 0.961441
1.29543; 0.962352
1.29877; 0.963253
1.3021; 0.964143
1.30543; 0.965023
1.30877; 0.965892
1.3121; 0.96675
1.31544; 0.967597
1.31877; 0.968433
1.32211; 0.969259
1.32544; 0.970074
1.32878; 0.970878
1.33211; 0.971671
1.33544; 0.972454
1.33878; 0.973226
1.34211; 0.973986
1.34545; 0.974737
1.34878; 0.975476
1.35212; 0.976204
1.35545; 0.976922
1.35879; 0.977628
1.36212; 0.978324
1.36545; 0.979009
1.36879; 0.979683
1.37212; 0.980346
1.37546; 0.980998
1.37879; 0.98164
1.38213; 0.98227
1.38546; 0.98289
1.3888; 0.983498
1.39213; 0.984096
1.39547; 0.984683
1.3988; 0.985258
1.40213; 0.985823
1.40547; 0.986377
1.4088; 0.98692
1.41214; 0.987452
1.41547; 0.987973
1.41881; 0.988483
1.42214; 0.988982
1.42548; 0.98947
1.42881; 0.989947
1.43214; 0.990413
1.43548; 0.990867
1.43881; 0.991311
1.44215; 0.991744
1.44548; 0.992166
1.44882; 0.992577
1.45215; 0.992977
1.45548; 0.993366
1.45882; 0.993744
1.46215; 0.99411
1.46549; 0.994466
1.46882; 0.994811
1.47216; 0.995144
1.47549; 0.995467
1.47883; 0.995778
1.48216; 0.996079
1.48549; 0.996368
1.48883; 0.996646
1.49216; 0.996913
1.4955; 0.99717
1.49883; 0.997415
1.50217; 0.997649
1.5055; 0.997872
1.50884; 0.998083
1.51217; 0.998284
1.5155; 0.998474
1.51884; 0.998652
1.52217; 0.99882
1.52551; 0.998976
1.52884; 0.999121
1.53218; 0.999255
1.53551; 0.999378
1.53885; 0.99949
1.54218; 0.999591
1.54551; 0.999681
1.54885; 0.99976
1.55218; 0.999827
1.55552; 0.999883
1.55885; 0.999929
1.56219; 0.999963
1.56552; 0.999986
1.56886; 0.999998
1.57219; 0.999999
1.57552; 0.999989
1.57886; 0.999968
1.58219; 0.999935
1.58553; 0.999892
1.58886; 0.999837
1.5922; 0.999771
1.59553; 0.999694
1.59887; 0.999607
1.6022; 0.999508
1.60554; 0.999398
1.60887; 0.999276
1.6122; 0.999144
1.61554; 0.999001
1.61887; 0.998846
1.62221; 0.998681
1.62554; 0.998504
1.62888; 0.998316
1.63221; 0.998118
1.63555; 0.997908
1.63888; 0.997687
1.64221; 0.997455
1.64555; 0.997212
1.64888; 0.996958
1.65222; 0.996692
1.65555; 0.996416
1.65889; 0.996129
1.66222; 0.99583
1.66556; 0.995521
1.66889; 0.995201
1.67222; 0.994869
1.67556; 0.994526
1.67889; 0.994173
1.68223; 0.993808
1.68556; 0.993433
1.6889; 0.993046
1.69223; 0.992648
1.69556; 0.99224
1.6989; 0.99182
1.70223; 0.991389
1.70557; 0.990948
1.7089; 0.990495
1.71224; 0.990032
1.71557; 0.989557
1.71891; 0.989071
1.72224; 0.988575
1.72557; 0.988067
1.72891; 0.987549
1.73224; 0.987019
1.73558; 0.986479
1.73891; 0.985928
1.74225; 0.985366
1.74558; 0.984793
1.74892; 0.984208
1.75225; 0.983613
1.75558; 0.983008
1.75892; 0.982391
1.76225; 0.981763
1.76559; 0.981125
1.76892; 0.980475
1.77226; 0.979815
1.77559; 0.979144
1.77893; 0.978462
1.78226; 0.977769
1.78559; 0.977066
1.78893; 0.976351
1.79226; 0.975626
1.7956; 0.97489
1.79893; 0.974143
1.80227; 0.973385
1.8056; 0.972617
1.80894; 0.971838
1.81227; 0.971048
1.81561; 0.970247
1.81894; 0.969435
1.82227; 0.968613
1.82561; 0.96778
1.82894; 0.966937
1.83228; 0.966082
1.83561; 0.965217
1.83895; 0.964341
1.84228; 0.963455
1.84562; 0.962558
1.84895; 0.96165
1.85228; 0.960732
1.85562; 0.959803
1.85895; 0.958863
1.86229; 0.957913
1.86562; 0.956952
1.86896; 0.955981
1.87229; 0.954999
1.87563; 0.954006
1.87896; 0.953003
1.88229; 0.951989
1.88563; 0.950965
1.88896; 0.949931
1.8923; 0.948885
1.89563; 0.94783
1.89897; 0.946763
1.9023; 0.945687
1.90563; 0.9446
1.90897; 0.943502
1.9123; 0.942394
1.91564; 0.941275
1.91897; 0.940147
1.92231; 0.939007
1.92564; 0.937858
1.92898; 0.936698
1.93231; 0.935528
1.93564; 0.934347
1.93898; 0.933156
1.94231; 0.931955
1.94565; 0.930743
1.94898; 0.929521
1.95232; 0.928289
1.95565; 0.927046
1.95899; 0.925794
1.96232; 0.924531
1.96565; 0.923258
1.96899; 0.921974
1.97232; 0.920681
1.97566; 0.919377
1.97899; 0.918063
1.98233; 0.916739
1.98566; 0.915405
1.989; 0.914061
1.99233; 0.912707
1.99566; 0.911342
1.999; 0.909968
2.00233; 0.908583
2.00567; 0.907189
2.009; 0.905784
2.01234; 0.90437
2.01567; 0.902945
2.01901; 0.901511
2.02234; 0.900066
2.02568; 0.898612
2.02901; 0.897147
2.03234; 0.895673
2.03568; 0.894189
2.03901; 0.892695
2.04235; 0.891191
2.04568; 0.889678
2.04902; 0.888154
2.05235; 0.886621
2.05569; 0.885078
2.05902; 0.883525
2.06235; 0.881963
2.06569; 0.88039
2.06902; 0.878808
2.07236; 0.877217
2.07569; 0.875615
2.07903; 0.874004
2.08236; 0.872384
2.0857; 0.870753
2.08903; 0.869113
2.09236; 0.867464
2.0957; 0.865805
2.09903; 0.864136
2.10237; 0.862458
2.1057; 0.860771
2.10904; 0.859073
2.11237; 0.857367
2.11571; 0.855651
2.11904; 0.853925
2.12237; 0.852191
2.12571; 0.850446
2.12904; 0.848693
2.13238; 0.84693
2.13571; 0.845157
2.13905; 0.843376
2.14238; 0.841585
2.14571; 0.839785
2.14905; 0.837975
2.15238; 0.836156
2.15572; 0.834329
2.15905; 0.832492
2.16239; 0.830645
2.16572; 0.82879
2.16906; 0.826925
2.17239; 0.825052
2.17572; 0.823169
2.17906; 0.821277
2.18239; 0.819376
2.18573; 0.817467
2.18906; 0.815548
2.1924; 0.81362
2.19573; 0.811683
2.19907; 0.809737
2.2024; 0.807783
2.20573; 0.805819
2.20907; 0.803846
2.2124; 0.801865
2.21574; 0.799875
2.21907; 0.797876
2.22241; 0.795869
2.22574; 0.793852
2.22908; 0.791827
2.23241; 0.789793
2.23574; 0.78775
2.23908; 0.785699
2.24241; 0.783639
2.24575; 0.781571
2.24908; 0.779494
2.25242; 0.777408
2.25575; 0.775314
2.25909; 0.773211
2.26242; 0.771099
2.26575; 0.76898
2.26909; 0.766851
2.27242; 0.764714
2.27576; 0.762569
2.27909; 0.760416
2.28243; 0.758254
2.28576; 0.756084
2.2891; 0.753905
2.29243; 0.751718
2.29576; 0.749523
2.2991; 0.74732
2.30243; 0.745108
2.30577; 0.742889
2.3091; 0.74066
2.31244; 0.738424
2.31577; 0.73618
2.31911; 0.733928
2.32244; 0.731667
2.32578; 0.729399
2.32911; 0.727122
2.33244; 0.724838
2.33578; 0.722545
2.33911; 0.720245
2.34245; 0.717936
2.34578; 0.71562
2.34912; 0.713296
2.35245; 0.710964
2.35579; 0.708624
2.35912; 0.706276
2.36245; 0.703921
2.36579; 0.701558
2.36912; 0.699187
2.37246; 0.696808
2.37579; 0.694422
2.37913; 0.692028
2.38246; 0.689626
2.3858; 0.687217
2.38913; 0.684801
2.39246; 0.682376
2.3958; 0.679944
2.39913; 0.677505
2.40247; 0.675059
2.4058; 0.672604
2.40914; 0.670143
2.41247; 0.667674
2.41581; 0.665197
2.41914; 0.662714
2.42247; 0.660223
2.42581; 0.657724
2.42914; 0.655219
2.43248; 0.652706
2.43581; 0.650186
2.43915; 0.647659
2.44248; 0.645125
2.44582; 0.642584
2.44915; 0.640035
2.45248; 0.63748
2.45582; 0.634917
2.45915; 0.632347
2.46249; 0.629771
2.46582; 0.627187
2.46916; 0.624597
2.47249; 0.622
2.47583; 0.619395
2.47916; 0.616784
2.48249; 0.614166
2.48583; 0.611542
2.48916; 0.60891
2.4925; 0.606272
2.49583; 0.603627
2.49917; 0.600976
2.5025; 0.598318
2.50584; 0.595653
2.50917; 0.592981
2.5125; 0.590303
2.51584; 0.587619
2.51917; 0.584928
2.52251; 0.58223
2.52584; 0.579526
2.52918; 0.576816
2.53251; 0.574099
2.53585; 0.571376
2.53918; 0.568646
2.54251; 0.56591
2.54585; 0.563168
2.54918; 0.56042
2.55252; 0.557665
2.55585; 0.554904
2.55919; 0.552137
2.56252; 0.549364
2.56586; 0.546585
2.56919; 0.5438
2.57252; 0.541008
2.57586; 0.538211
2.57919; 0.535407
2.58253; 0.532598
2.58586; 0.529782
2.5892; 0.526961
2.59253; 0.524134
2.59587; 0.521301
2.5992; 0.518462
2.60253; 0.515618
2.60587; 0.512767
2.6092; 0.509911
2.61254; 0.507049
2.61587; 0.504182
2.61921; 0.501308
2.62254; 0.49843
2.62587; 0.495545
2.62921; 0.492655
2.63254; 0.489759
2.63588; 0.486858
2.63921; 0.483952
2.64255; 0.48104
2.64588; 0.478123
2.64922; 0.4752
2.65255; 0.472271
2.65588; 0.469338
2.65922; 0.466399
2.66255; 0.463455
2.66589; 0.460506
2.66922; 0.457551
2.67256; 0.454591
2.67589; 0.451626
2.67923; 0.448656
2.68256; 0.445681
2.68589; 0.442701
2.68923; 0.439715
2.69256; 0.436725
2.6959; 0.43373
2.69923; 0.43073
2.70257; 0.427724
2.7059; 0.424714
2.70924; 0.421699
2.71257; 0.418679
2.7159; 0.415655
2.71924; 0.412625
2.72257; 0.409591
2.72591; 0.406552
2.72924; 0.403509
2.73258; 0.40046
2.73591; 0.397407
2.73925; 0.39435
2.74258; 0.391288
2.74592; 0.388221
2.74925; 0.38515
2.75258; 0.382075
2.75592; 0.378994
2.75925; 0.37591
2.76259; 0.372821
2.76592; 0.369728
2.76926; 0.36663
2.77259; 0.363528
2.77593; 0.360422
2.77926; 0.357311
2.78259; 0.354196
2.78593; 0.351077
2.78926; 0.347954
2.7926; 0.344826
2.79593; 0.341695
2.79927; 0.33856
2.8026; 0.33542
2.80594; 0.332276
2.80927; 0.329129
2.8126; 0.325977
2.81594; 0.322821
2.81927; 0.319662
2.82261; 0.316499
2.82594; 0.313332
2.82928; 0.310161
2.83261; 0.306986
2.83595; 0.303807
2.83928; 0.300625
2.84261; 0.297438
2.84595; 0.294249
2.84928; 0.291055
2.85262; 0.287858
2.85595; 0.284657
2.85929; 0.281453
2.86262; 0.278246
2.86596; 0.275034
2.86929; 0.271819
2.87262; 0.268601
2.87596; 0.265379
2.87929; 0.262154
2.88263; 0.258925
2.88596; 0.255693
2.8893; 0.252458
2.89263; 0.24922
2.89597; 0.245978
2.8993; 0.242733
2.90263; 0.239485
2.90597; 0.236233
2.9093; 0.232978
2.91264; 0.229721
2.91597; 0.22646
2.91931; 0.223196
2.92264; 0.219929
2.92598; 0.216659
2.92931; 0.213386
2.93264; 0.21011
2.93598; 0.206831
2.93931; 0.203549
2.94265; 0.200265
2.94598; 0.196977
2.94932; 0.193687
2.95265; 0.190394
2.95599; 0.187097
2.95932; 0.183799
2.96265; 0.180497
2.96599; 0.177193
2.96932; 0.173886
2.97266; 0.170576
2.97599; 0.167264
2.97933; 0.163949
2.98266; 0.160632
2.986; 0.157312
