-1.10537; -0.836867
-1.10203; -0.835407
-1.0987; -0.833959
-1.09537; -0.832462
-1.09203; -0.830947
-1.0887; -0.829383
-1.08536; -0.8279
-1.08203; -0.826408
-1.07869; -0.824897
-1.07536; -0.823368
-1.07202; -0.821821
-1.06869; -0.820256
-1.06536; -0.818778
-1.06202; -0.817287
-1.05869; -0.815745
-1.05535; -0.814185
-1.05202; -0.812575
-1.04868; -0.810947
-1.04535; -0.809413
-1.04201; -0.807892
-1.03868; -0.806321
-1.03535; -0.804699
-1.03201; -0.803091
-1.02868; -0.801484
-1.02534; -0.79992
-1.02201; -0.798338
-1.01867; -0.796736
-1.01534; -0.795116
-1.012; -0.793446
-1.00867; -0.791813
-1.00534; -0.79022
-1.002; -0.788607
-0.998666; -0.786976
-0.995332; -0.785293
-0.991997; -0.783624
-0.988663; -0.781924
-0.985329; -0.7803
-0.981994; -0.778658
-0.97866; -0.776996
-0.975325; -0.775282
-0.971991; -0.773582
-0.968656; -0.771803
-0.965322; -0.770155
-0.961987; -0.768486
-0.958653; -0.766765
-0.955319; -0.765058
-0.951984; -0.763299
-0.94865; -0.761521
-0.945315; -0.759826
-0.941981; -0.75813
-0.938646; -0.75638
-0.935312; -0.754645
-0.931977; -0.752858
-0.928643; -0.751051
-0.925309; -0.749292
-0.921974; -0.747533
-0.91864; -0.745787
-0.915305; -0.743988
-0.911971; -0.742171
-0.908636; -0.740333
-0.905302; -0.73847
-0.901967; -0.736688
-0.898633; -0.73492
-0.895299; -0.733098
-0.891964; -0.731257
-0.88863; -0.729396
-0.885295; -0.727484
-0.881961; -0.725672
-0.878626; -0.723844
-0.875292; -0.721996
-0.871957; -0.720128
-0.868623; -0.718241
-0.865289; -0.716301
-0.861954; -0.714391
-0.85862; -0.712538
-0.855285; -0.710665
-0.851951; -0.708772
-0.848616; -0.706825
-0.845282; -0.704892
-0.841947; -0.702906
-0.838613; -0.70096
-0.835279; -0.699065
-0.831944; -0.697151
-0.82861; -0.695182
-0.825275; -0.693227
-0.821941; -0.691219
-0.818606; -0.689191
-0.815272; -0.687233
-0.811937; -0.685265
-0.808603; -0.683312
-0.805269; -0.681304
-0.801934; -0.679275
-0.7986; -0.677228
-0.795265; -0.67516
-0.791931; -0.673117
-0.788596; -0.671108
-0.785262; -0.669114
-0.781927; -0.667065
-0.778593; -0.664961
-0.775259; -0.662872
-0.771924; -0.660729
-0.76859; -0.658702
-0.765255; -0.656653
-0.761921; -0.654584
-0.758586; -0.652459
-0.755252; -0.65035
-0.751917; -0.648186
-0.748583; -0.646003
-0.745249; -0.643882
-0.741914; -0.641796
-0.73858; -0.63969
-0.735245; -0.637529
-0.731911; -0.635347
-0.728576; -0.63318
-0.725242; -0.630925
-0.721907; -0.628729
-0.718573; -0.626608
-0.715239; -0.624431
-0.711904; -0.622234
-0.70857; -0.620017
-0.705235; -0.617779
-0.701901; -0.615522
-0.698566; -0.613212
-0.695232; -0.611009
-0.691897; -0.6088
-0.688563; -0.606571
-0.685229; -0.604321
-0.681894; -0.602016
-0.67856; -0.599726
-0.675225; -0.597382
-0.671891; -0.595046
-0.668556; -0.592805
-0.665222; -0.590507
-0.661887; -0.588224
-0.658553; -0.585886
-0.655219; -0.583527
-0.651884; -0.58115
-0.64855; -0.578753
-0.645215; -0.576446
-0.641881; -0.574098
-0.638546; -0.571747
-0.635212; -0.569359
-0.631877; -0.566945
-0.628543; -0.564517
-0.625209; -0.56207
-0.621874; -0.559604
-0.61854; -0.557204
-0.615205; -0.55483
-0.611871; -0.552417
-0.608536; -0.549984
-0.605202; -0.547531
-0.601867; -0.545041
-0.598533; -0.542532
-0.595199; -0.540004
-0.591864; -0.537528
-0.58853; -0.535087
-0.585195; -0.532608
-0.581861; -0.530108
-0.578526; -0.527589
-0.575192; -0.525034
-0.571857; -0.522459
-0.568523; -0.519867
-0.565189; -0.517289
-0.561854; -0.514791
-0.55852; -0.512272
-0.555185; -0.509716
-0.551851; -0.507141
-0.548516; -0.504529
-0.545182; -0.501898
-0.541847; -0.499249
-0.538513; -0.496565
-0.535179; -0.493979
-0.531844; -0.491387
-0.52851; -0.488774
-0.525175; -0.486143
-0.521841; -0.483492
-0.518506; -0.480806
-0.515172; -0.478101
-0.511837; -0.475362
-0.508503; -0.472693
-0.505168; -0.470022
-0.501834; -0.467332
-0.4985; -0.464606
-0.495165; -0.461846
-0.491831; -0.459118
-0.488496; -0.456394
-0.485162; -0.453651
-0.481827; -0.450873
-0.478493; -0.448092
-0.475159; -0.445335
-0.471824; -0.442561
-0.46849; -0.439768
-0.465155; -0.436958
-0.461821; -0.43418
-0.458486; -0.431374
-0.455152; -0.428551
-0.451817; -0.42571
-0.448483; -0.422852
-0.445149; -0.420011
-0.441814; -0.417175
-0.43848; -0.414305
-0.435145; -0.411419
-0.431811; -0.408533
-0.428476; -0.405669
-0.425142; -0.402788
-0.421807; -0.399889
-0.418473; -0.396959
-0.415139; -0.394043
-0.411804; -0.39115
-0.40847; -0.388225
-0.405135; -0.385283
-0.401801; -0.382309
-0.398466; -0.37936
-0.395132; -0.376423
-0.391797; -0.373455
-0.388463; -0.370471
-0.385129; -0.367472
-0.381794; -0.364469
-0.37846; -0.361494
-0.375125; -0.358503
-0.371791; -0.355481
-0.368456; -0.352445
-0.365122; -0.349417
-0.361787; -0.346404
-0.358453; -0.343375
-0.355119; -0.340317
-0.351784; -0.337245
-0.34845; -0.334185
-0.345115; -0.331135
-0.341781; -0.32807
-0.338446; -0.324976
-0.335112; -0.321869
-0.331777; -0.318746
-0.328443; -0.31568
-0.325108; -0.312584
-0.321774; -0.309461
-0.31844; -0.306339
-0.315105; -0.303191
-0.311771; -0.300067
-0.308436; -0.296956
-0.305102; -0.293804
-0.301767; -0.290653
-0.298433; -0.287477
-0.295099; -0.284312
-0.291764; -0.281159
-0.28843; -0.277995
-0.285095; -0.274819
-0.281761; -0.271619
-0.278426; -0.268408
-0.275092; -0.265233
-0.271757; -0.262047
-0.268423; -0.25885
-0.265088; -0.25563
-0.261754; -0.252413
-0.25842; -0.249165
-0.255085; -0.245974
-0.251751; -0.24276
-0.248416; -0.239537
-0.245082; -0.236292
-0.241747; -0.233039
-0.238413; -0.229769
-0.235078; -0.226553
-0.231744; -0.223304
-0.22841; -0.220059
-0.225075; -0.216794
-0.221741; -0.213522
-0.218406; -0.210243
-0.215072; -0.206996
-0.211737; -0.203742
-0.208403; -0.200469
-0.205068; -0.19719
-0.201734; -0.193906
-0.1984; -0.190608
-0.195065; -0.18735
-0.191731; -0.184074
-0.188396; -0.180794
-0.185062; -0.177508
-0.181727; -0.174218
-0.178393; -0.170914
-0.175058; -0.167629
-0.171724; -0.164361
-0.16839; -0.161069
-0.165055; -0.157784
-0.161721; -0.154486
-0.158386; -0.151187
-0.155052; -0.147894
-0.151717; -0.144621
-0.148383; -0.141336
-0.145048; -0.138059
-0.141714; -0.134771
-0.13838; -0.131483
-0.135045; -0.128187
-0.131711; -0.124905
-0.128376; -0.121635
-0.125042; -0.118365
-0.121707; -0.115095
-0.118373; -0.111826
-0.115038; -0.108552
-0.111704; -0.10528
-0.10837; -0.10203
-0.105035; -0.0987807
-0.101701; -0.0955303
-0.0983663; -0.09228
-0.0950318; -0.0890361
-0.0916974; -0.0857935
-0.0883629; -0.0825554
-0.0850285; -0.0793251
-0.081694; -0.0761145
-0.0783596; -0.0729083
-0.0750252; -0.0697024
-0.0716907; -0.0665022
-0.0683563; -0.0633063
-0.0650218; -0.0601153
-0.0616874; -0.056932
-0.0583529; -0.0537662
-0.0550185; -0.05061
-0.051684; -0.0474613
-0.0483496; -0.0443192
-0.0450152; -0.0411833
-0.0416807; -0.0380583
-0.0383463; -0.0349411
-0.0350118; -0.0318352
-0.0316774; -0.028748
-0.0283429; -0.0256701
-0.0250085; -0.0226032
-0.021674; -0.0195462
-0.0183396; -0.0165017
-0.0150052; -0.01347
-0.0116707; -0.010451
-0.00833626; -0.00744624
-0.00500182; -0.00445708
-0.00166737; -0.00148226
0.00166707; 0.00148199
0.00500152; 0.00445681
0.00833596; 0.00744597
0.0116704; 0.0104507
0.0150049; 0.0134697
0.0183393; 0.0165014
0.0216737; 0.019546
0.0250082; 0.0226029
0.0283426; 0.0256698
0.0316771; 0.0287477
0.0350115; 0.0318349
0.038346; 0.0349408
0.0416804; 0.038058
0.0450149; 0.041183
0.0483493; 0.0443189
0.0516837; 0.047461
0.0550182; 0.0506113
0.0583526; 0.0537659
0.0616871; 0.0569317
0.0650215; 0.060115
0.068356; 0.0633059
0.0716904; 0.0665019
0.0750249; 0.0697021
0.0783593; 0.072908
0.0816937; 0.0761142
0.0850282; 0.0793247
0.0883626; 0.0825551
0.0916971; 0.0857932
0.0950315; 0.0890358
0.098366; 0.0922797
0.1017; 0.09553
0.105035; 0.0987804
0.108369; 0.10203
0.111704; 0.10528
0.115038; 0.108552
0.118373; 0.111826
0.121707; 0.115095
0.125042; 0.118364
0.128376; 0.121634
0.13171; 0.124904
0.135045; 0.128187
0.138379; 0.131483
0.141714; 0.134771
0.145048; 0.138058
0.148383; 0.141336
0.151717; 0.14462
0.155052; 0.147893
0.158386; 0.151186
0.16172; 0.154486
0.165055; 0.157783
0.168389; 0.161078
0.171724; 0.16436
0.175058; 0.167629
0.178393; 0.170914
0.181727; 0.174217
0.185062; 0.177508
0.188396; 0.180793
0.19173; 0.184074
0.195065; 0.187349
0.198399; 0.190608
0.201734; 0.193905
0.205068; 0.19719
0.208403; 0.200469
0.211737; 0.203741
0.215072; 0.206996
0.218406; 0.210243
0.22174; 0.213521
0.225075; 0.216793
0.228409; 0.220058
0.231744; 0.223304
0.235078; 0.226552
0.238413; 0.229769
0.241747; 0.233039
0.245082; 0.236292
0.248416; 0.239537
0.25175; 0.24276
0.255085; 0.245974
0.258419; 0.249165
0.261754; 0.252413
0.265088; 0.25563
0.268423; 0.25885
0.271757; 0.262047
0.275092; 0.265233
0.278426; 0.268408
0.28176; 0.271618
0.285095; 0.274819
0.288429; 0.277995
0.291764; 0.281159
0.295098; 0.284311
0.298433; 0.287477
0.301767; 0.290653
0.305102; 0.293803
0.308436; 0.296955
0.31177; 0.300067
0.315105; 0.30319
0.318439; 0.306339
0.321774; 0.30946
0.325108; 0.312584
0.328443; 0.315679
0.331777; 0.318746
0.335112; 0.321868
0.338446; 0.324975
0.34178; 0.328069
0.345115; 0.331134
0.348449; 0.334185
0.351784; 0.337244
0.355118; 0.340316
0.358453; 0.343375
0.361787; 0.346403
0.365122; 0.349417
0.368456; 0.352444
0.37179; 0.355481
0.375125; 0.358502
0.378459; 0.361493
0.381794; 0.364468
0.385128; 0.367471
0.388463; 0.370471
0.391797; 0.373455
0.395132; 0.376423
0.398466; 0.379359
0.4018; 0.382309
0.405135; 0.385282
0.408469; 0.388224
0.411804; 0.39115
0.415138; 0.394043
0.418473; 0.396958
0.421807; 0.399889
0.425142; 0.402787
0.428476; 0.405685
0.43181; 0.408533
0.435145; 0.411418
0.438479; 0.414305
0.441814; 0.417175
0.445148; 0.420011
0.448483; 0.422852
0.451817; 0.425709
0.455152; 0.42855
0.458486; 0.431373
0.46182; 0.434179
0.465155; 0.436957
0.468489; 0.439768
0.471824; 0.442577
0.475158; 0.445335
0.478493; 0.448092
0.481827; 0.450873
0.485162; 0.45365
0.488496; 0.456393
0.49183; 0.459134
0.495165; 0.461845
0.498499; 0.464606
0.501834; 0.467331
0.505168; 0.470021
0.508503; 0.472692
0.511837; 0.475362
0.515172; 0.478101
0.518506; 0.480806
0.52184; 0.483492
0.525175; 0.486143
0.528509; 0.488774
0.531844; 0.491386
0.535178; 0.493979
0.538513; 0.496581
0.541847; 0.499249
0.545182; 0.501898
0.548516; 0.504528
0.55185; 0.50714
0.555185; 0.509716
0.558519; 0.512272
0.561854; 0.51479
0.565188; 0.517288
0.568523; 0.519866
0.571857; 0.522459
0.575192; 0.525033
0.578526; 0.527589
0.58186; 0.530108
0.585195; 0.532607
0.588529; 0.535087
0.591864; 0.537528
0.595198; 0.540004
0.598533; 0.542532
0.601867; 0.545041
0.605202; 0.54753
0.608536; 0.549983
0.61187; 0.552417
0.615205; 0.554829
0.618539; 0.557204
0.621874; 0.559603
0.625208; 0.562069
0.628543; 0.564516
0.631877; 0.566944
0.635212; 0.569358
0.638546; 0.571747
0.64188; 0.574097
0.645215; 0.576446
0.648549; 0.578752
0.651884; 0.581149
0.655218; 0.583527
0.658553; 0.585885
0.661887; 0.588224
0.665222; 0.590506
0.668556; 0.592804
0.67189; 0.595046
0.675225; 0.597381
0.678559; 0.599725
0.681894; 0.602015
0.685228; 0.60432
0.688563; 0.60657
0.691897; 0.6088
0.695232; 0.611008
0.698566; 0.613211
0.7019; 0.615522
0.705235; 0.617779
0.708569; 0.620016
0.711904; 0.622234
0.715238; 0.624431
0.718573; 0.626608
0.721907; 0.628728
0.725242; 0.630924
0.728576; 0.63318
0.73191; 0.635347
0.735245; 0.637528
0.738579; 0.63969
0.741914; 0.641796
0.745248; 0.643881
0.748583; 0.646002
0.751917; 0.648185
0.755252; 0.650349
0.758586; 0.652459
0.76192; 0.654583
0.765255; 0.656653
0.768589; 0.658701
0.771924; 0.660729
0.775258; 0.662871
0.778593; 0.66496
0.781927; 0.667064
0.785262; 0.669114
0.788596; 0.671108
0.79193; 0.673116
0.795265; 0.67516
0.798599; 0.677227
0.801934; 0.679275
0.805268; 0.681303
0.808603; 0.683312
0.811937; 0.685265
0.815272; 0.687233
0.818606; 0.68919
0.82194; 0.691218
0.825275; 0.693227
0.828609; 0.695181
0.831944; 0.69715
0.835278; 0.699065
0.838613; 0.700959
0.841947; 0.702906
0.845282; 0.704892
0.848616; 0.706824
0.85195; 0.708771
0.855285; 0.710665
0.858619; 0.712538
0.861954; 0.714391
0.865288; 0.716301
0.868623; 0.718241
0.871957; 0.720128
0.875292; 0.721996
0.878626; 0.723844
0.88196; 0.725672
0.885295; 0.727483
0.888629; 0.729396
0.891964; 0.731257
0.895298; 0.733098
0.898633; 0.734919
0.901967; 0.736687
0.905302; 0.738469
0.908636; 0.740333
0.91197; 0.74217
0.915305; 0.743988
0.918639; 0.745787
0.921974; 0.747532
0.925308; 0.749292
0.928643; 0.751051
0.931977; 0.752857
0.935312; 0.754645
0.938646; 0.75638
0.94198; 0.758129
0.945315; 0.759825
0.948649; 0.761521
0.951984; 0.763299
0.955318; 0.765057
0.958653; 0.766765
0.961987; 0.768486
0.965322; 0.770154
0.968656; 0.771803
0.97199; 0.773582
0.975325; 0.775282
0.978659; 0.776995
0.981994; 0.778657
0.985328; 0.7803
0.988663; 0.781924
0.991997; 0.783624
0.995332; 0.785293
0.998666; 0.786975
1.002; 0.788607
1.00533; 0.790219
1.00867; 0.791812
1.012; 0.793445
1.01534; 0.795116
1.01867; 0.796736
1.02201; 0.798337
1.02534; 0.79992
1.02868; 0.801483
1.03201; 0.80309
1.03534; 0.804698
1.03868; 0.80632
1.04201; 0.807892
1.04535; 0.809412
1.04868; 0.810946
1.05202; 0.812575
1.05535; 0.814184
1.05869; 0.815745
1.06202; 0.817286
1.06535; 0.818778
1.06869; 0.820256
1.07202; 0.821821
1.07536; 0.823368
1.07869; 0.824897
1.08203; 0.826408
1.08536; 0.8279
1.0887; 0.829383
1.09203; 0.830947
1.09536; 0.832462
1.0987; 0.833958
1.10203; 0.835406
1.10537; 0.836867
1.1087; 0.838351
1.11204; 0.83985
1.11537; 0.841331
1.11871; 0.842794
1.12204; 0.844239
1.12537; 0.845516
1.12871; 0.847042
1.13204; 0.848552
1.13538; 0.850044
1.13871; 0.851519
1.14205; 0.852977
1.14538; 0.854386
1.14872; 0.855778
1.15205; 0.857152
1.15538; 0.858508
1.15872; 0.859815
1.16205; 0.861184
1.16539; 0.862658
1.16872; 0.864114
1.17206; 0.865554
1.17539; 0.866977
1.17873; 0.868353
1.18206; 0.869741
1.1854; 0.871083
1.18873; 0.872406
1.19206; 0.873712
1.1954; 0.874969
1.19873; 0.876279
1.20207; 0.877701
1.2054; 0.879107
1.20874; 0.880496
1.21207; 0.88184
1.2154; 0.883195
1.21874; 0.884505
1.22207; 0.885797
1.22541; 0.887072
1.22874; 0.888329
1.23208; 0.889569
1.23541; 0.890873
1.23875; 0.892235
1.24208; 0.893608
1.24541; 0.894909
1.24875; 0.896221
1.25208; 0.897517
1.25542; 0.898767
1.25875; 0.899999
1.26209; 0.901215
1.26542; 0.902414
1.26876; 0.903606
1.27209; 0.904957
1.27542; 0.906264
1.27876; 0.907555
1.28209; 0.908831
1.28543; 0.910091
1.28876; 0.911327
1.2921; 0.912574
1.29543; 0.913777
1.29877; 0.914964
1.3021; 0.916021
1.30543; 0.917299
1.30877; 0.91856
1.3121; 0.919861
1.31544; 0.92109
1.31877; 0.922305
1.32211; 0.923446
1.32544; 0.924628
1.32878; 0.925793
1.33211; 0.926885
1.33544; 0.928017
1.33878; 0.929274
1.34211; 0.930544
1.34545; 0.931744
1.34878; 0.932929
1.35212; 0.934098
1.35545; 0.935251
1.35879; 0.936388
1.36212; 0.937454
1.36545; 0.938558
1.36879; 0.939669
1.37212; 0.940857
1.37546; 0.942028
1.37879; 0.943238
1.38213; 0.94438
1.38546; 0.945505
1.3888; 0.946615
1.39213; 0.94771
1.39547; 0.948788
1.3988; 0.94985
1.40213; 0.950918
1.40547; 0.952111
1.4088; 0.953237
1.41214; 0.954399
1.41547; 0.955495
1.41881; 0.956575
1.42214; 0.957639
1.42548; 0.958688
1.42881; 0.959721
1.43214; 0.960739
1.43548; 0.961889
1.43881; 0.962982
1.44215; 0.964112
1.44548; 0.965227
1.44882; 0.966275
1.45215; 0.967308
1.45548; 0.968326
1.45882; 0.969329
1.46215; 0.970368
1.46549; 0.971375
1.46882; 0.972484
1.47216; 0.973577
1.47549; 0.974657
1.47883; 0.97567
1.48216; 0.97672
1.48549; 0.977704
1.48883; 0.978673
1.49216; 0.979678
1.4955; 0.980702
1.49883; 0.981774
1.50217; 0.982832
1.5055; 0.983825
1.50884; 0.984854
1.51217; 0.985869
1.5155; 0.986818
1.51884; 0.987803
1.52217; 0.988723
1.52551; 0.989714
1.52884; 0.990752
1.53218; 0.991776
1.53551; 0.992786
1.53885; 0.993782
1.54218; 0.994763
1.54551; 0.995681
1.54885; 0.996633
1.55218; 0.997571
1.55552; 0.998486
1.55885; 0.999488
1.56219; 1.00052
1.56552; 1.0015
1.56886; 1.00246
1.57219; 1.0034
1.57552; 1.00434
1.57886; 1.00525
1.58219; 1.00611
1.58553; 1.00706
1.58886; 1.00807
1.5922; 1.00902
1.59553; 1.01
1.59887; 1.01092
1.6022; 1.01183
1.60554; 1.01272
1.60887; 1.0136
1.6122; 1.01446
1.61554; 1.01541
1.61887; 1.01638
1.62221; 1.01729
1.62554; 1.01823
1.62888; 1.01911
1.63221; 1.02003
1.63555; 1.02088
1.63888; 1.02172
1.64221; 1.02261
1.64555; 1.02356
1.64888; 1.02449
1.65222; 1.02541
1.65555; 1.02632
1.65889; 1.02716
1.66222; 1.02804
1.66556; 1.02886
1.66889; 1.02971
1.67222; 1.03059
1.67556; 1.03149
1.67889; 1.03238
1.68223; 1.03325
1.68556; 1.03412
1.6889; 1.03497
1.69223; 1.0358
1.69556; 1.03658
1.6989; 1.03743
1.70223; 1.0383
1.70557; 1.03921
1.7089; 1.04006
1.71224; 1.04089
1.71557; 1.04171
1.71891; 1.04252
1.72224; 1.04332
1.72557; 1.04415
1.72891; 1.04504
1.73224; 1.04588
1.73558; 1.04675
1.73891; 1.04756
1.74225; 1.0484
1.74558; 1.04919
1.74892; 1.04996
1.75225; 1.05072
1.75558; 1.05156
1.75892; 1.05241
1.76225; 1.05325
1.76559; 1.05407
1.76892; 1.05484
1.77226; 1.05564
1.77559; 1.05639
1.77893; 1.05716
1.78226; 1.05797
1.78559; 1.05879
1.78893; 1.05959
1.79226; 1.06039
1.7956; 1.06117
1.79893; 1.06195
1.80227; 1.0627
1.8056; 1.06341
1.80894; 1.06423
1.81227; 1.06502
1.81561; 1.06584
1.81894; 1.06661
1.82227; 1.06736
1.82561; 1.06811
1.82894; 1.06884
1.83228; 1.06956
1.83561; 1.07041
1.83895; 1.07121
1.84228; 1.07196
1.84562; 1.07274
1.84895; 1.07347
1.85228; 1.07423
1.85562; 1.07493
1.85895; 1.07557
1.86229; 1.07636
1.86562; 1.07713
1.86896; 1.0779
1.87229; 1.07865
1.87563; 1.07939
1.87896; 1.08007
1.88229; 1.08079
1.88563; 1.08148
1.88896; 1.08228
1.8923; 1.08302
1.89563; 1.08376
1.89897; 1.08448
1.9023; 1.08519
1.90563; 1.08588
1.90897; 1.08657
1.9123; 1.08731
1.91564; 1.08803
1.91897; 1.08878
1.92231; 1.08949
1.92564; 1.09022
1.92898; 1.09089
1.93231; 1.09156
1.93564; 1.09206
1.93898; 1.09284
1.94231; 1.09361
1.94565; 1.09438
1.94898; 1.09513
1.95232; 1.09583
1.95565; 1.09656
1.95899; 1.09724
1.96232; 1.09795
1.96565; 1.0986
1.96899; 1.09925
1.97232; 1.09988
1.97566; 1.1005
1.97899; 1.10111
1.98233; 1.10171
1.98566; 1.10239
1.989; 1.10312
1.99233; 1.10387
1.99566; 1.10458
1.999; 1.10528
2.00233; 1.106
2.00567; 1.10668
2.009; 1.10734
2.01234; 1.108
2.01567; 1.10864
2.01901; 1.10927
2.02234; 1.10985
2.02568; 1.11046
2.02901; 1.11106
2.03234; 1.11161
2.03568; 1.11224
2.03901; 1.11299
2.04235; 1.1137
2.04568; 1.11439
2.04902; 1.11507
2.05235; 1.11574
2.05569; 1.11641
2.05902; 1.11702
2.06235; 1.11766
2.06569; 1.11825
2.06902; 1.11887
2.07236; 1.11944
2.07569; 1.12
2.07903; 1.12059
2.08236; 1.12115
2.0857; 1.12185
2.08903; 1.12254
2.09236; 1.12318
2.0957; 1.12385
2.09903; 1.12451
2.10237; 1.12512
2.1057; 1.12575
2.10904; 1.12635
2.11237; 1.12692
2.11571; 1.12749
2.11904; 1.12809
2.12237; 1.12864
2.12571; 1.12914
2.12904; 1.12968
2.13238; 1.13036
2.13571; 1.13104
2.13905; 1.13167
2.14238; 1.1323
2.14571; 1.13295
2.14905; 1.13355
2.15238; 1.13415
2.15572; 1.13475
2.15905; 1.13534
2.16239; 1.13592
2.16572; 1.1365
2.16906; 1.13706
2.17239; 1.13757
2.17572; 1.138
2.17906; 1.13867
2.18239; 1.13933
2.18573; 1.13992
2.18906; 1.14056
2.1924; 1.14112
2.19573; 1.14174
2.19907; 1.14228
2.2024; 1.14288
2.20573; 1.14341
2.20907; 1.14392
2.2124; 1.14449
2.21574; 1.14498
2.21907; 1.14547
2.22241; 1.14606
2.22574; 1.14668
2.22908; 1.14729
2.23241; 1.14788
2.23574; 1.14847
2.23908; 1.14905
2.24241; 1.14962
2.24575; 1.15018
2.24908; 1.15067
2.25242; 1.15121
2.25575; 1.15174
2.25909; 1.15219
2.26242; 1.1527
2.26575; 1.15323
2.26909; 1.1538
2.27242; 1.15437
2.27576; 1.155
2.27909; 1.15554
2.28243; 1.15615
2.28576; 1.15668
2.2891; 1.1572
2.29243; 1.15771
2.29576; 1.15822
2.2991; 1.15871
2.30243; 1.15919
2.30577; 1.15967
2.3091; 1.16013
2.31244; 1.16072
2.31577; 1.16131
2.31911; 1.16189
2.32244; 1.16246
2.32578; 1.16296
2.32911; 1.16352
2.33244; 1.16406
2.33578; 1.16453
2.33911; 1.16506
2.34245; 1.16551
2.34578; 1.16602
2.34912; 1.16645
2.35245; 1.16688
2.35579; 1.16749
2.35912; 1.16803
2.36245; 1.16857
2.36579; 1.1691
2.36912; 1.16962
2.37246; 1.17019
2.37579; 1.17069
2.37913; 1.17119
2.38246; 1.17167
2.3858; 1.17208
2.38913; 1.17255
2.39246; 1.173
2.3958; 1.17347
2.39913; 1.17404
2.40247; 1.17454
2.4058; 1.17509
2.40914; 1.17558
2.41247; 1.17611
2.41581; 1.17658
2.41914; 1.1771
2.42247; 1.17755
2.42581; 1.17805
2.42914; 1.17848
2.43248; 1.1789
2.43581; 1.17931
2.43915; 1.17989
2.44248; 1.18041
2.44582; 1.18093
2.44915; 1.18144
2.45248; 1.18194
2.45582; 1.18243
2.45915; 1.18291
2.46249; 1.18332
2.46582; 1.18379
2.46916; 1.18425
2.47249; 1.18469
2.47583; 1.18507
2.47916; 1.18551
2.48249; 1.18606
2.48583; 1.18654
2.48916; 1.18707
2.4925; 1.18754
2.49583; 1.18799
2.49917; 1.1885
2.5025; 1.18894
2.50584; 1.18937
2.50917; 1.1898
2.5125; 1.19027
2.51584; 1.19068
2.51917; 1.19107
2.52251; 1.19155
2.52584; 1.19206
2.52918; 1.19255
2.53251; 1.19304
2.53585; 1.19346
2.53918; 1.19393
2.54251; 1.1944
2.54585; 1.19485
2.54918; 1.19524
2.55252; 1.19568
2.55585; 1.19611
2.55919; 1.19647
2.56252; 1.19696
2.56586; 1.19742
2.56919; 1.19788
2.57252; 1.19838
2.57586; 1.19882
2.57919; 1.19925
2.58253; 1.19973
2.58586; 1.20015
2.5892; 1.20056
2.59253; 1.20096
2.59587; 1.20135
2.5992; 1.20173
2.60253; 1.20218
2.60587; 1.20266
2.6092; 1.20313
2.61254; 1.20354
2.61587; 1.204
2.61921; 1.20445
2.62254; 1.20483
2.62587; 1.20526
2.62921; 1.20569
2.63254; 1.20605
2.63588; 1.20646
2.63921; 1.2068
2.64255; 1.20729
2.64588; 1.20778
2.64922; 1.20822
2.65255; 1.20865
2.65588; 1.20912
2.65922; 1.20954
2.66255; 1.20994
2.66589; 1.21034
2.66922; 1.21073
2.67256; 1.21111
2.67589; 1.21148
2.67923; 1.21187
2.68256; 1.21233
2.68589; 1.21273
2.68923; 1.21318
2.69256; 1.21362
2.6959; 1.214
2.69923; 1.21442
2.70257; 1.21484
2.7059; 1.2152
2.70924; 1.2156
2.71257; 1.21594
2.7159; 1.21627
2.71924; 1.21672
2.72257; 1.21714
2.72591; 1.21756
2.72924; 1.21801
2.73258; 1.21842
2.73591; 1.21881
2.73925; 1.21919
2.74258; 1.21957
2.74592; 1.21994
2.74925; 1.2203
2.75258; 1.22066
2.75592; 1.22109
2.75925; 1.22148
2.76259; 1.22192
2.76592; 1.22234
2.76926; 1.22272
2.77259; 1.22313
2.77593; 1.22354
2.77926; 1.22389
2.78259; 1.22428
2.78593; 1.22461
2.78926; 1.22494
2.7926; 1.22531
2.79593; 1.22572
2.79927; 1.22612
2.8026; 1.22651
2.80594; 1.22695
2.80927; 1.22733
2.8126; 1.22771
2.81594; 1.22807
2.81927; 1.22843
2.82261; 1.22879
2.82594; 1.22913
2.82928; 1.22942
2.83261; 1.22983
2.83595; 1.23025
2.83928; 1.23066
2.84261; 1.23101
2.84595; 1.23141
2.84928; 1.2318
2.85262; 1.23214
2.85595; 1.23246
2.85929; 1.23283
2.86262; 1.23315
2.86596; 1.2335
2.86929; 1.23388
2.87262; 1.23426
2.87596; 1.23464
2.87929; 1.23506
2.88263; 1.23543
2.88596; 1.23579
2.8893; 1.23614
2.89263; 1.23649
2.89597; 1.23682
2.8993; 1.2371
2.90263; 1.23743
2.90597; 1.23789
2.9093; 1.23829
2.91264; 1.23868
2.91597; 1.23903
2.91931; 1.23941
2.92264; 1.23973
2.92598; 1.2401
2.92931; 1.24041
2.93264; 1.24077
2.93598; 1.24107
2.93931; 1.24136
2.94265; 1.24173
2.94598; 1.2421
2.94932; 1.24246
2.95265; 1.24282
2.95599; 1.24317
2.95932; 1.24356
2.96265; 1.24389
2.96599; 1.24422
2.96932; 1.2445
2.97266; 1.24481
2.97599; 1.24516
2.97933; 1.24555
2.98266; 1.24593
2.986; 1.24626
2.98933; 1.24663
2.99266; 1.24699
2.996; 1.2473
2.99933; 1.24765
3.00267; 1.24794
3.006; 1.24828
